Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.05,0.24,0.0,26.89,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.62,0.14,0.0,25.79,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.26,0.14,0.0,26.11,132.61,2,117,21,CNN 64k,non-IID,CIFAR10,1.15,0.5962,0.3571,1.3943,2.9,0.3214,0.2503,2.6098
Client 1,2,10.95,0.05,44.99,8.96,,2,151,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,10.88,0.05,37.14,8.72,,2,152,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,11.11,0.05,37.25,9.3,,2,153,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,31.65,0.14,0.0,27.31,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,32.08,0.23,0.0,27.64,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,30.02,0.18,0.0,28.16,94.34,1,100,21,CNN 64k,non-IID,CIFAR10,1.17,0.5562,0.4173,1.5267,2.55,0.3941,0.3323,2.2968
Client 1,3,11.27,0.05,0.0,8.78,,2,183,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,11.38,0.05,0.0,8.79,,2,183,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,12.91,0.05,0.0,8.98,,2,185,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,13.08,0.05,47.39,10.49,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,13.44,0.05,56.22,11.07,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,13.51,0.05,53.6,10.72,81.24,1,100,45,CNN 64k,non-IID,CIFAR10,1.26,0.4791,0.4525,1.7105,2.38,0.4563,0.41,2.0277
