Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.56,0.19,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.24,4.51,26.35,2,108,21,CNN 16k,IID,CIFAR-10,1.75,0.3036,0.0578,2.7166,2.87,0.1035,0.0236,3.5452
Client 1,2,2.25,0.13,5.54,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.19,0.13,5.92,28.62,2,109,20,CNN 16k,IID,CIFAR-10,1.83,0.3479,0.1375,2.8067,2.62,0.1718,0.0892,3.1132
Client 1,3,3.47,0.1,6.55,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.09,6.51,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,1.39,0.32,4.88,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,1.16,0.26,4.75,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.24,0.34,5.26,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.25,0.24,5.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,1.18,0.39,5.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,1.2,0.23,4.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,1.13,0.5,4.61,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,1.13,0.36,4.61,31.41,1,100,20,CNN 16k,IID,CIFAR-10,1.53,0.4568,0.1523,1.9534,3.12,0.1705,0.0918,3.0702
Client 1,4,4.62,0.07,7.92,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.55,0.06,7.3,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,2.35,0.14,5.59,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,2.34,0.27,5.76,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.51,0.26,6.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.4,0.2,5.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,2.48,0.26,5.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,2.49,0.08,6.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,2.27,0.32,5.62,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,2.33,0.2,5.73,36.44,1,100,20,CNN 16k,IID,CIFAR-10,1.54,0.4454,0.1937,2.0075,2.64,0.2202,0.1439,2.8943
Client 1,5,6.01,0.07,8.78,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.46,0.05,8.54,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,3.53,0.18,6.79,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,3.54,0.16,6.67,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,3.64,0.17,6.91,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,3.66,0.17,6.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,3.75,0.23,7.75,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,3.57,0.08,6.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,3.49,0.3,6.52,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,3.61,0.11,6.92,39.42,1,100,20,CNN 16k,IID,CIFAR-10,1.45,0.4795,0.2326,1.9246,2.29,0.254,0.179,2.7666
Client 1,6,6.34,0.07,9.23,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.62,0.01,9.98,42.78,2,113,19,CNN 16k,IID,CIFAR-10,1.57,0.4282,0.3303,2.2946,1.8,0.3415,0.2998,2.4644
Client 1,7,8.11,0.03,10.29,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.73,0.01,10.09,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,5.23,0.12,8.14,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,4.7,0.14,7.6,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,4.85,0.14,7.87,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,5.48,0.12,8.17,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,4.89,0.17,7.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,5.07,0.08,8.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,4.75,0.2,7.51,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,4.81,0.09,7.71,44.99,1,100,20,CNN 16k,IID,CIFAR-10,1.42,0.4869,0.3199,1.8264,1.94,0.3244,0.271,2.4938
Client 1,8,9.67,0.03,11.64,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.22,0.01,11.52,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,6.38,0.09,9.5,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
