Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.85,0.0,0.0,22.42,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.59,0.0,0.0,71.69,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.53,0.0,0.0,62.12,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,27.70,0.0,0.0,76.34,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.85,0.0,0.0,53.44,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.66,0.0,0.0,43.19,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.61,0.0,0.0,27.02,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,27.5,0.0,0.0,27.64,,1,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,27.85,0.0,0.0,41.95,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,28.38,0.0,0.0,33.38,168.1,1,98,21,CNN 16k,non-IID,CIFAR-10,1.30,0.5287,0.3144,1.4798,2.85,0.2939,0.2203,2.5035
Client 23,2,25.11,0.0,0.0,26.24,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.96,0.0,0.0,60.00,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.84,0.0,0.0,37.12,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,27.8,0.0,0.0,55.14,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.30,0.0,0.0,34.72,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.08,0.0,0.0,52.45,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.45,0.0,0.0,32.88,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,27.76,0.0,0.0,57.71,,1,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,29.08,0.0,0.0,72.02,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,27.6,0.0,0.0,28.17,118.83,1,96,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5680,0.3790,1.3688,2.52,0.3412,0.267,2.4076
Client 23,3,24.70,0.0,0.0,29.71,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.94,0.0,0.0,54.22,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.60,0.0,0.0,68.5,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,25.70,0.0,0.0,76.65,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.82,0.0,0.0,27.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,27.37,0.0,0.0,46.73,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,27.02,0.0,0.0,72.43,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,28.04,0.0,0.0,42.69,,1,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,27.16,0.0,0.0,29.17,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,27.93,0.0,0.0,54.42,118.50,1,74,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5991,0.4344,1.2824,2.34,0.3808,0.3216,2.236
Client 23,4,25.47,0.0,0.0,61.78,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.33,0.0,0.0,44.86,,2,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,25.95,0.0,0.0,34.08,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,27.71,0.0,0.0,71.27,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
