Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,30.42,28.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,29.59,29.77,64.92,2,139,41,CNN 16k,non-IID,CIFAR-10,1.35,0.5077,0.4215,1.8667,2.68,0.3825,0.33,2.2809
Client 11,2,28.06,27.0,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.67,26.63,55.31,2,140,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5592,0.4787,1.7051,2.62,0.4264,0.3771,2.1103
Client 11,3,28.63,26.57,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,29.38,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,29.49,27.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.24,28.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,28.14,26.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,30.2,27.39,57.66,1,100,41,CNN 16k,non-IID,CIFAR-10,1.01,0.643,0.4642,1.2487,2.48,0.3965,0.3394,2.1532
Client 11,4,28.81,26.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,27.93,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,29.68,27.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,29.26,26.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,28.27,25.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,28.78,27.07,57.56,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6601,0.4883,1.1875,2.49,0.4017,0.3501,2.1683
