Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.4,28.01,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.29,28.26,59.91,2,139,41,CNN 16k,IID,CIFAR-10,3290.59,0.2143,0.1538,2.9765,656.99,0.2197,0.1574,2.9728
Client 1,2,26.71,27.27,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.11,29.84,56.98,2,139,41,CNN 16k,IID,CIFAR-10,2923.03,0.3203,0.297,2.5214,583.41,0.3202,0.2958,2.5019
Client 1,3,27.21,27.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.32,26.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.54,28.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.31,29.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.13,29.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.27,29.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.73,28.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,29.72,28.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.66,28.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,29.84,27.41,58.37,1,100,41,CNN 16k,IID,CIFAR-10,2639.04,0.3884,0.3756,2.2796,527.46,0.3898,0.3767,2.2824
