Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.2,25.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.14,25.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.75,25.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.99,26.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.58,26.32,58.88,2,137,41,CNN 16k,non-IID,CIFAR-10,2473.48,0.4382,0.1743,2.0879,902.3,0.1987,0.1207,3.1027
Client 1,2,25.37,27.86,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.03,28.3,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.24,25.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.03,25.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.31,27.51,53.85,2,137,41,CNN 16k,non-IID,CIFAR-10,2092.64,0.5225,0.2429,1.7635,855.84,0.2599,0.1808,2.8027
Client 1,3,25.29,26.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.99,27.98,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.83,26.67,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.39,26.04,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.97,25.87,52.99,2,138,41,CNN 16k,non-IID,CIFAR-10,1855.44,0.5794,0.308,1.5545,757.62,0.3105,0.239,2.6532
