Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.47,27.69,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.94,30.63,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.88,30.53,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.82,28.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.06,28.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.38,28.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.55,28.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.61,29.58,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,29.26,29.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.52,26.99,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,28.28,26.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,28.42,27.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,27.99,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,29.11,26.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,28.48,27.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,30.24,27.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,27.75,26.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,28.2,26.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,30.57,29.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,30.06,27.96,64.85,2,139,41,CNN 16k,IID,CIFAR-10,1623.53,0.3329,0.2956,2.46,324.51,0.3353,0.2971,2.4443
