Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.68,27.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.66,31.38,62.26,2,134,41,CNN 16k,non-IID,CIFAR-10,2563.87,0.4003,0.1702,2.2,847.7,0.2062,0.1259,2.8573
Client 1,2,25.49,27.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.88,28.63,55.53,2,136,41,CNN 16k,non-IID,CIFAR-10,2398.63,0.4552,0.2281,1.9751,820.25,0.246,0.1741,2.6703
Client 1,3,26.64,28.43,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.89,25.95,55.09,2,138,41,CNN 16k,non-IID,CIFAR-10,2243.93,0.49,0.2812,1.8192,787.65,0.2873,0.2249,2.5799
Client 1,4,27.08,29.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.42,26.63,56.75,2,137,41,CNN 16k,non-IID,CIFAR-10,2047.68,0.5366,0.3237,1.6663,769.53,0.3173,0.2599,2.5033
Client 1,5,26.11,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.24,27.26,55.1,2,137,41,CNN 16k,non-IID,CIFAR-10,1910.37,0.5659,0.3658,1.5177,709.67,0.356,0.2963,2.3982
Client 1,6,26.47,29.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.51,25.79,55.92,2,138,41,CNN 16k,non-IID,CIFAR-10,1850.27,0.5795,0.3897,1.4958,686.48,0.3715,0.3256,2.2995
Client 1,7,26.29,27.17,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,24.82,25.46,53.48,2,138,41,CNN 16k,non-IID,CIFAR-10,1776.09,0.5975,0.4029,1.4156,693.63,0.3869,0.3303,2.2783
Client 1,8,26.35,27.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.11,27.08,53.73,2,138,41,CNN 16k,non-IID,CIFAR-10,1763.66,0.5977,0.4089,1.4296,681.73,0.3984,0.3391,2.2804
Client 1,9,26.08,27.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,24.77,27.61,54.01,2,137,41,CNN 16k,non-IID,CIFAR-10,1686.3,0.6183,0.4163,1.3838,668.52,0.3936,0.3377,2.245
Client 1,10,26.83,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,26.32,27.64,54.69,2,136,41,CNN 16k,non-IID,CIFAR-10,1692.57,0.6212,0.4261,1.2965,688.89,0.3967,0.3441,2.1959
