Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.19,0.0,5.01,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.24,0.0,5.29,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.45,0.32,0.0,5.25,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.33,0.26,0.0,5.25,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.29,0.34,0.0,5.13,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.31,0.24,0.0,5.21,25.83,1,100,21,CNN 16k,IID,CIFAR-10,1.62,0.3931,0.08,2.3251,3.11,0.1084,0.0282,3.5314
Client 1,2,2.56,0.13,0.0,6.17,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.37,0.13,0.0,6.36,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.63,0.14,0.0,6.52,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.6,0.27,0.0,6.6,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.56,0.26,0.0,6.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.74,0.2,0.0,6.45,30.38,1,100,20,CNN 16k,IID,CIFAR-10,1.65,0.4059,0.126,2.3449,2.85,0.1613,0.0814,3.0911
