Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.4,0.11,5.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.37,0.22,5.71,82.76,2,103,21,CNN 16k,non-IID,CIFAR-10,1.79,0.3287,0.1351,2.8383,2.95,0.1651,0.0799,3.044
Client 1,2,2.46,0.15,6.45,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.15,6.4,84.88,2,104,20,CNN 16k,non-IID,CIFAR-10,1.61,0.4162,0.1749,2.2685,2.63,0.1934,0.097,2.991
Client 1,3,4.53,0.14,7.32,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.2,0.16,7.44,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.74,0.08,5.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.33,0.17,6.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.87,0.12,6.7,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.49,0.1,6.16,91.41,1,100,20,CNN 16k,non-IID,CIFAR-10,1.72,0.3609,0.1605,2.0668,2.52,0.1929,0.0989,3.0439
Client 1,4,5.08,0.16,9.39,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.2,0.15,9.98,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.59,0.15,6.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.99,0.23,6.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.56,0.24,6.18,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.55,0.11,6.16,90.17,1,100,20,CNN 16k,non-IID,CIFAR-10,1.44,0.4738,0.2607,1.9843,2.62,0.256,0.1701,2.7142
Client 1,5,5.59,0.2,9.2,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.1,0.11,9.05,91.18,2,106,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5208,0.3044,1.6392,2.47,0.2812,0.1968,2.6301
Client 1,6,8.68,0.14,10.5,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.96,0.13,9.94,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,4.04,0.09,8.2,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,4.42,0.25,8.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,4.07,0.13,8.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,4.64,0.11,7.64,93.89,1,100,20,CNN 16k,non-IID,CIFAR-10,1.35,0.5084,0.3343,2.0018,2.33,0.3076,0.2363,2.5597
Client 1,7,9.71,0.14,11.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.21,0.2,11.27,100.15,2,107,19,CNN 16k,non-IID,CIFAR-10,1.2,0.5456,0.3515,1.8457,2.47,0.3242,0.2436,2.4311
Client 1,8,10.93,0.1,12.69,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.4,0.16,12.28,104.98,2,107,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5418,0.3725,1.597,2.19,0.3408,0.2691,2.4192
