Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,21.96,0.09,22.35,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,21.85,0.22,23.77,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.11,0.2,23.85,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,21.96,0.18,23.05,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,22.95,0.2,23.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.46,0.18,23.15,120.88,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5672,0.3377,1.6441,3.08,0.3055,0.2298,2.4951
Client 23,2,7.82,0.05,7.17,,2,160,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.58,0.22,25.28,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.38,0.2,23.58,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.08,0.18,22.56,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,23.49,0.2,21.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,23.45,0.18,24.37,80.17,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5926,0.3929,1.5037,2.78,0.3368,0.2687,2.4143
Client 23,3,8.88,0.05,6.89,,2,182,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,22.0,0.22,23.7,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.74,0.2,22.81,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.66,0.18,21.55,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,23.6,0.2,22.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,23.17,0.18,24.08,77.04,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6092,0.4242,1.4436,2.49,0.3592,0.298,2.3266
