Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.99,0.22,0.0,2.56,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.52,0.22,0.0,2.27,28.9,2,131,19,TextMLP,non-IID,AGNEWS,0.35,0.8736,0.8135,0.1868,2.93,0.6019,0.5208,0.6543
Client 23,2,5.98,0.22,0.0,2.31,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.59,0.22,0.0,2.48,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.71,0.22,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,5.77,0.22,0.0,2.35,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.78,0.22,0.0,2.34,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,5.82,0.22,0.0,2.34,11.31,1,100,19,TextMLP,non-IID,AGNEWS,0.29,0.8916,0.8439,0.1641,4.27,0.62,0.537,0.6696
Client 23,3,6.0,0.22,0.0,2.44,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.11,0.22,0.0,2.44,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.03,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.03,0.22,0.0,2.52,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,5.88,0.22,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.12,0.22,0.0,2.5,10.58,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.898,0.854,0.1563,5.53,0.6235,0.5408,0.6732
Client 23,4,6.63,0.22,0.0,2.46,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.3,0.22,0.0,2.34,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.32,0.22,0.0,2.65,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.31,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.05,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.17,0.22,0.0,2.48,11.11,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9032,0.8642,0.1481,5.79,0.6415,0.5554,0.6139
Client 23,5,7.2,0.22,0.0,2.75,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.96,0.22,0.0,2.26,12.37,2,187,19,TextMLP,non-IID,AGNEWS,0.25,0.9048,0.8657,0.1478,5.98,0.6328,0.549,0.6515
Client 23,6,6.01,0.22,0.0,2.27,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.81,0.22,0.0,2.19,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
