Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.64,0.13,24.73,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.71,0.22,23.99,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.71,0.11,26.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.38,0.23,26.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.41,0.2,25.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,27.02,0.2,26.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,22.79,0.16,24.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.04,0.08,24.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.52,0.16,25.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.06,0.15,24.58,136.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5612,0.3283,1.4859,2.82,0.302,0.221,2.6062
Client 23,2,8.31,0.05,7.88,,2,175,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.69,0.05,7.07,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.31,0.05,9.19,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.67,0.05,9.87,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.92,0.05,8.61,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.73,0.05,9.16,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.15,0.16,25.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.82,0.05,10.39,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.64,0.16,25.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,25.29,0.15,24.81,163.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.37,0.4693,0.3803,1.8063,2.49,0.3645,0.308,2.3875
Client 23,3,8.83,0.05,8.28,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.07,0.05,7.13,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.07,0.05,8.9,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,11.22,0.05,10.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.67,0.05,10.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.65,0.05,9.44,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,24.67,0.16,23.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,9.73,0.05,8.92,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,24.23,0.16,23.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.12,0.15,24.44,81.86,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.4905,0.4063,1.8099,2.37,0.3868,0.3347,2.3258
Client 23,4,8.44,0.05,7.98,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.85,0.05,7.55,,2,182,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.06,0.05,8.86,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.86,0.05,9.69,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.59,0.05,10.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.13,0.05,8.82,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,23.69,0.16,23.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,9.85,0.05,8.6,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,23.11,0.16,23.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,24.09,0.15,23.76,79.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.509,0.4449,1.6481,2.25,0.4196,0.3756,2.2098
Client 23,5,8.16,0.05,7.9,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.55,0.05,7.36,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.44,0.05,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.76,0.05,9.53,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,11.15,0.05,9.35,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.35,0.05,9.06,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,8.79,0.05,7.69,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.25,0.05,9.02,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
