Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.19,33.26,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,31.72,29.76,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.94,35.06,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,31.72,31.68,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.57,30.84,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,31.99,30.43,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,31.23,30.4,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,30.81,30.59,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,29.5,31.47,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.67,30.4,74.34,2,138,41,CNN 16k,non-IID,CIFAR-10,2508.52,0.4145,0.148,1.8873,891.99,0.1832,0.0941,2.8568
Client 1,2,31.69,32.27,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.99,31.46,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.6,32.55,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.21,31.4,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.46,32.81,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,30.19,31.57,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.65,32.14,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.39,31.91,,2,135,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,32.09,31.47,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.95,31.27,63.98,2,136,41,CNN 16k,non-IID,CIFAR-10,2199.67,0.4947,0.2182,1.6603,820.66,0.2392,0.1543,2.7482
