Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.17,0.0,0.0,27.96,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,27.48,0.0,0.0,29.56,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,29.15,0.0,0.0,29.44,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,28.9,0.0,0.0,27.65,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,31.14,0.0,0.0,28.64,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,37.25,0.0,0.0,35.61,96.49,1,100,21,CNN 64k,IID,CIFAR10,1.46,0.4708,0.4575,1.9868,1.46,0.4682,0.4542,1.9986
Client 1,2,29.92,0.0,0.0,29.13,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,30.04,0.0,0.0,27.4,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,29.13,0.0,0.0,30.7,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,27.65,0.0,0.0,28.33,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,34.18,0.0,0.0,30.31,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,36.16,0.0,0.0,35.33,92.57,1,100,21,CNN 64k,IID,CIFAR10,1.3,0.5354,0.5312,1.67,1.32,0.5269,0.5213,1.7082
Client 1,3,30.89,0.0,0.0,29.09,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,31.51,0.0,0.0,27.47,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,29.58,0.0,0.0,29.62,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,28.57,0.0,0.0,28.13,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,36.57,0.0,0.0,33.59,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,39.12,0.0,0.0,34.56,112.39,1,100,21,CNN 64k,IID,CIFAR10,1.18,0.5781,0.5737,1.5201,1.23,0.5624,0.5567,1.5925
