Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.6,0.1,25.18,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.15,0.12,23.74,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.4,0.15,25.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.92,0.49,25.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.58,0.08,25.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.05,0.19,24.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.82,0.1,23.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.66,0.24,25.64,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.53,0.16,24.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.64,0.22,24.08,133.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5769,0.3218,1.5147,3.0,0.2955,0.2202,2.6107
Client 23,2,25.58,0.1,25.65,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.34,0.05,7.0,,2,186,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,11.18,0.05,9.61,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.16,0.05,9.06,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.38,0.08,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.88,0.05,9.15,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.22,0.05,9.25,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,9.73,0.05,8.49,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.71,0.05,9.34,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,11.82,0.05,10.18,191.87,1,100,43,CNN 16k,non-IID,CIFAR-10,1.46,0.4214,0.3603,2.1853,2.6,0.3464,0.2829,2.4703
Client 23,3,24.27,0.1,23.52,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.55,0.05,7.78,,2,178,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.24,0.05,8.99,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.32,0.05,9.35,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,22.53,0.08,21.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.05,0.05,9.41,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,11.13,0.05,9.98,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.17,0.05,9.66,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.25,0.05,9.27,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.95,0.05,9.34,80.24,1,100,43,CNN 16k,non-IID,CIFAR-10,1.4,0.4435,0.3973,2.0024,2.31,0.384,0.3297,2.3139
Client 23,4,22.09,0.1,22.32,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.73,0.05,7.25,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.9,0.05,9.05,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.08,0.05,8.99,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,23.56,0.08,22.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.09,0.05,8.99,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.0,0.05,9.08,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.51,0.05,9.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,9.95,0.05,8.97,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.21,0.05,9.13,78.0,1,100,43,CNN 16k,non-IID,CIFAR-10,1.36,0.4588,0.4192,1.8755,2.27,0.404,0.357,2.2327
Client 23,5,22.88,0.1,22.64,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.68,0.05,7.64,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.17,0.05,9.21,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,9.98,0.05,9.16,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,22.6,0.08,22.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.16,0.05,9.05,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,9.92,0.05,9.05,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.13,0.05,9.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,11.11,0.05,9.25,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,9.85,0.05,9.28,77.31,1,100,43,CNN 16k,non-IID,CIFAR-10,1.33,0.4677,0.4293,1.878,2.24,0.4159,0.3671,2.1991
