Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,58.54,51.5,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,60.62,50.53,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,62.16,49.6,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,60.66,51.23,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,60.6,49.89,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,44.95,47.84,,1,100,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,45.07,47.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,45.83,49.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,46.34,48.44,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,48.01,48.57,193.08,1,100,41,CNN 16k,non-IID,CIFAR-10,3134.41,0.282,0.1606,2.7108,787.66,0.1989,0.1392,2.9763
