Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.45,26.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,28.48,25.54,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,29.88,26.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.92,26.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,30.92,26.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.86,27.87,69.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1.29,0.5336,0.3807,1.5426,2.78,0.3494,0.2752,2.4097
Client 11,2,27.49,26.36,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,26.32,28.7,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,29.18,27.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,30.13,29.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,29.62,28.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,30.22,28.46,59.49,1,100,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5702,0.4337,1.4176,2.78,0.3818,0.3174,2.2859
Client 11,3,31.02,31.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,30.96,28.13,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,33.1,28.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.76,26.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,31.22,27.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,38.09,28.86,66.96,1,100,41,CNN 16k,non-IID,CIFAR-10,1.13,0.5917,0.4577,1.3384,2.69,0.4014,0.3358,2.2128
Client 11,4,29.92,27.85,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,32.96,27.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,31.16,28.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,35.82,27.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,31.73,27.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,33.31,30.92,64.25,1,100,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6087,0.4835,1.2613,2.7,0.4132,0.3541,2.1387
Client 11,5,31.1,30.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,28.78,29.88,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,34.3,28.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,34.45,28.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,33.48,27.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,34.17,29.64,63.83,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6267,0.4983,1.2247,2.63,0.4224,0.3623,2.143
Client 11,6,30.71,31.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,29.14,30.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,6,30.64,28.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,6,29.68,26.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,6,29.53,33.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,6,32.01,29.26,63.09,1,100,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6378,0.5198,1.1825,2.69,0.4354,0.3774,2.0821
Client 11,7,30.44,28.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,28.03,26.62,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,7,39.75,26.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,7,29.64,27.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,7,30.94,27.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,7,33.64,28.1,66.7,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6446,0.5303,1.1646,2.62,0.4387,0.3837,2.0647
Client 11,8,26.6,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,26.7,28.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,8,28.6,27.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,8,28.84,27.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,8,28.55,29.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,8,29.02,27.57,57.95,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6533,0.5406,1.1111,2.65,0.4456,0.3903,2.0171
Client 11,9,32.59,27.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,9,31.69,28.47,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,9,30.27,28.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,9,35.67,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,9,31.48,30.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,9,31.11,30.13,63.91,1,100,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6637,0.5555,1.0836,2.66,0.451,0.3994,2.0182
Client 11,10,28.62,27.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,10,28.56,29.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,10,33.32,29.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,10,30.3,33.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,10,32.08,30.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,10,36.52,32.43,68.96,1,100,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6708,0.5592,1.0595,2.66,0.4546,0.4007,2.0071
Client 11,11,29.19,30.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,11,32.51,26.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,11,33.52,29.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,11,30.42,31.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,11,34.96,31.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,11,31.82,31.86,66.25,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.6767,0.5719,1.0436,2.59,0.4552,0.4056,1.9779
