Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.89,0.0,0.0,5.45,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,0.7,0.0,0.0,4.37,87.09,2,105,18,CNN 64k,non-IID,CIFAR10,1.34,0.4734,0.286,2.3196,4.09,0.2016,0.1059,3.1784
Client 1,2,1.94,0.0,0.0,5.32,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.03,0.0,0.0,5.17,80.1,2,111,19,CNN 64k,non-IID,CIFAR10,1.34,0.4492,0.2336,1.8866,3.74,0.1912,0.1004,2.779
Client 1,3,2.43,0.0,0.0,5.34,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.6,0.0,0.0,5.14,85.24,2,113,21,CNN 64k,non-IID,CIFAR10,1.27,0.5062,0.3147,1.6411,2.96,0.2741,0.1753,2.6442
Client 1,4,3.59,0.0,10.3,6.17,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,2.68,0.0,0.0,5.24,86.16,2,113,22,CNN 64k,non-IID,CIFAR10,1.25,0.5206,0.3994,1.95,2.46,0.3202,0.2504,2.6368
Client 1,5,3.95,0.0,11.4,5.74,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,4.41,0.0,13.68,5.98,91.27,2,117,25,CNN 64k,non-IID,CIFAR10,1.15,0.5484,0.3754,1.8065,2.55,0.3183,0.2407,2.699
Client 1,6,4.98,0.0,14.11,6.55,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,5.07,0.0,15.9,7.14,95.86,2,117,26,CNN 64k,non-IID,CIFAR10,1.23,0.5228,0.3617,1.2479,2.52,0.3291,0.2442,2.53
Client 1,7,5.0,0.0,14.69,6.48,,2,117,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
