Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.17,0.0,0.0,27.45,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.12,0.0,0.0,26.44,120.36,2,117,21,CNN 64k,non-IID,CIFAR10,1.12,0.6,0.3326,1.0582,3.14,0.2979,0.2245,2.3279
Client 1,2,27.94,0.0,0.0,27.76,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,27.31,0.0,0.0,26.48,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,31.65,0.0,0.0,31.34,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,29.72,0.0,0.0,27.52,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,30.74,0.0,0.0,29.03,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,29.4,0.0,0.0,27.69,79.46,1,100,21,CNN 64k,non-IID,CIFAR10,1.05,0.6217,0.4684,1.1613,2.52,0.3958,0.346,2.1587
Client 1,3,10.18,0.05,40.42,8.36,,2,152,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,27.42,0.25,0.0,27.06,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,14.45,0.05,39.45,10.89,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,29.82,0.14,0.0,25.77,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,29.7,0.14,0.0,25.94,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,13.97,0.05,47.25,10.72,87.92,1,100,42,CNN 64k,non-IID,CIFAR10,1.08,0.5901,0.4893,1.4252,2.42,0.4337,0.3925,2.0568
