Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.73,0.0,0.0,8.36,,2,107,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.89,0.0,0.0,3.76,,2,127,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.52,0.0,0.0,9.34,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.09,0.0,0.0,10.59,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,5.46,0.0,0.0,11.33,,1,74,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,5.49,0.0,0.0,8.33,35.28,1,81,19,TextMLP,non-IID,AGNEWS,0.36,0.8681,0.8001,0.1943,2.85,0.5765,0.4981,0.7594
Client 23,2,5.72,0.0,0.0,6.17,,2,129,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.98,0.0,0.0,7.15,,2,121,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.41,0.0,0.0,10.27,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,5.96,0.0,0.0,6.3,,1,71,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.56,0.0,0.0,8.28,,1,60,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,5.85,0.0,0.0,8.22,16.6,1,60,19,TextMLP,non-IID,AGNEWS,0.29,0.8916,0.8427,0.1641,4.01,0.6137,0.5319,0.6897
Client 23,3,7.19,0.0,0.0,12.71,,2,99,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.7,0.0,0.0,3.36,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.78,0.0,0.0,10.33,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.09,0.0,0.0,11.48,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,5.6,0.0,0.0,5.32,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.72,0.0,0.0,11.3,21.09,1,51,19,TextMLP,non-IID,AGNEWS,0.27,0.8985,0.8568,0.1528,5.16,0.637,0.5513,0.6229
Client 23,4,5.76,0.0,0.0,3.22,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.58,0.0,0.0,9.59,,2,111,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.81,0.0,0.0,6.36,,1,70,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.8,0.0,0.0,2.34,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,5.75,0.0,0.0,6.26,,1,70,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,5.92,0.0,0.0,5.23,17.9,1,76,19,TextMLP,non-IID,AGNEWS,0.25,0.9038,0.8643,0.1474,5.53,0.6337,0.5499,0.6355
Client 23,5,6.42,0.0,0.0,7.42,,2,125,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.12,0.0,0.0,4.61,,2,154,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,5.73,0.0,0.0,5.3,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.33,0.0,0.0,7.58,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.05,0.0,0.0,11.57,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,5.92,0.0,0.0,12.4,19.32,1,49,19,TextMLP,non-IID,AGNEWS,0.25,0.9061,0.8688,0.1424,5.65,0.6451,0.5583,0.6039
Client 23,6,6.92,0.0,0.0,12.38,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,6.44,0.0,0.0,2.41,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,6.21,0.0,0.0,4.5,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.66,0.0,0.0,9.16,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,6.49,0.0,0.0,8.56,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,6.28,0.0,0.0,4.54,20.64,1,83,19,TextMLP,non-IID,AGNEWS,0.25,0.9069,0.869,0.1435,5.84,0.6373,0.5533,0.6352
Client 23,7,6.01,0.0,0.0,9.41,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,6.16,0.0,0.0,12.41,,2,92,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,6.19,0.0,0.0,4.49,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.45,0.0,0.0,3.5,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,6.33,0.0,0.0,9.73,,1,60,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,6.73,0.0,0.0,9.53,19.84,1,60,19,TextMLP,non-IID,AGNEWS,0.25,0.9055,0.8696,0.1441,6.04,0.6489,0.5619,0.5971
Client 23,8,6.04,0.0,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,6.25,0.0,0.0,5.37,,2,144,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,6.54,0.0,0.0,9.51,,1,60,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,6.52,0.0,0.0,3.5,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,6.43,0.0,0.0,12.53,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,6.43,0.0,0.0,10.58,20.14,1,56,19,TextMLP,non-IID,AGNEWS,0.24,0.9092,0.8717,0.1394,6.4,0.6359,0.5521,0.6282
Client 23,9,5.99,0.0,0.0,6.33,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,5.89,0.0,0.0,5.32,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,6.15,0.0,0.0,12.58,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,6.4,0.0,0.0,10.58,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,6.45,0.0,0.0,5.53,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,9,6.36,0.0,0.0,6.51,19.76,1,71,19,TextMLP,non-IID,AGNEWS,0.23,0.9117,0.8769,0.1352,6.46,0.6464,0.5602,0.6012
Client 23,10,6.11,0.0,0.0,5.39,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,6.07,0.0,0.0,4.39,,2,155,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,6.36,0.0,0.0,7.45,,1,66,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,6.24,0.0,0.0,5.49,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,10,6.62,0.0,0.0,9.52,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,10,6.29,0.0,0.0,12.61,19.92,1,50,19,TextMLP,non-IID,AGNEWS,0.23,0.9129,0.8792,0.1335,6.55,0.6502,0.563,0.5921
Client 23,11,5.99,0.0,0.0,8.37,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,5.97,0.0,0.0,3.29,,2,167,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,6.26,0.0,0.0,8.54,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,11,6.62,0.0,0.0,2.57,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,11,6.52,0.0,0.0,7.66,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,11,6.39,0.0,0.0,7.65,16.0,1,67,19,TextMLP,non-IID,AGNEWS,0.23,0.9128,0.8795,0.135,6.54,0.6507,0.5641,0.5745
Client 23,12,6.06,0.0,0.0,5.42,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,6.17,0.0,0.0,8.44,,2,116,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,12,5.99,0.0,0.0,11.42,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,12,6.37,0.0,0.0,2.64,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,12,6.57,0.0,0.0,3.57,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,12,6.17,0.0,0.0,3.44,18.43,1,91,19,TextMLP,non-IID,AGNEWS,0.23,0.9149,0.8811,0.1314,6.49,0.6447,0.559,0.6064
Client 23,13,6.15,0.0,0.0,6.36,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,5.98,0.0,0.0,5.32,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,13,6.12,0.0,0.0,10.44,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,13,6.31,0.0,0.0,7.54,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,13,6.43,0.0,0.0,4.51,,1,84,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,13,6.72,0.0,0.0,3.46,17.54,1,91,19,TextMLP,non-IID,AGNEWS,0.23,0.914,0.8786,0.1325,6.31,0.6404,0.5554,0.6262
Client 23,14,6.12,0.0,0.0,7.36,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,6.01,0.0,0.0,10.31,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,14,6.15,0.0,0.0,3.45,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,14,6.57,0.0,0.0,2.59,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,14,6.28,0.0,0.0,8.48,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,14,6.91,0.0,0.0,5.56,17.32,1,78,19,TextMLP,non-IID,AGNEWS,0.22,0.9167,0.8828,0.1283,6.25,0.6444,0.5586,0.6113
Client 23,15,5.77,0.0,0.0,3.32,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,6.01,0.0,0.0,10.35,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,15,6.19,0.0,0.0,10.51,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,15,6.49,0.0,0.0,7.49,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,15,6.29,0.0,0.0,8.55,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,15,6.27,0.0,0.0,4.73,17.73,1,83,19,TextMLP,non-IID,AGNEWS,0.22,0.9174,0.8841,0.127,6.35,0.647,0.5603,0.6123
Client 23,16,6.11,0.0,0.0,4.36,,2,155,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,16,6.47,0.0,0.0,11.34,,2,98,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,16,6.32,0.0,0.0,10.53,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,16,6.59,0.0,0.0,9.7,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,16,6.26,0.0,0.0,4.58,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,16,6.25,0.0,0.0,7.44,18.93,1,67,19,TextMLP,non-IID,AGNEWS,0.22,0.9174,0.883,0.1273,6.33,0.64,0.5551,0.6337
Client 23,17,5.97,0.0,0.0,3.4,,2,168,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,17,6.15,0.0,0.0,3.34,,2,168,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,17,6.32,0.0,0.0,12.52,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,17,6.45,0.0,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,17,6.38,0.0,0.0,10.56,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,17,6.49,0.0,0.0,3.49,20.09,1,91,19,TextMLP,non-IID,AGNEWS,0.22,0.9183,0.8852,0.1252,6.17,0.6498,0.5624,0.605
Client 23,18,5.86,0.0,0.0,10.36,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,18,6.04,0.0,0.0,3.31,,2,168,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,18,6.17,0.0,0.0,12.45,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,18,6.47,0.0,0.0,5.55,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,18,6.23,0.0,0.0,10.49,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,18,6.28,0.0,0.0,11.54,19.76,1,53,19,TextMLP,non-IID,AGNEWS,0.22,0.9202,0.8874,0.1226,6.28,0.6505,0.5629,0.603
Client 23,19,5.88,0.0,0.0,9.28,,2,106,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,19,6.02,0.0,0.0,5.32,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,19,6.07,0.0,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,19,6.29,0.0,0.0,4.56,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,19,6.3,0.0,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,19,6.16,0.0,0.0,5.44,16.1,1,76,19,TextMLP,non-IID,AGNEWS,0.21,0.9213,0.8889,0.1215,6.45,0.6471,0.5607,0.6034
Client 23,20,6.63,0.0,0.0,10.47,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,20,6.14,0.0,0.0,3.31,,2,167,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,20,6.28,0.0,0.0,12.54,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,20,6.89,0.0,0.0,10.61,,1,58,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,20,6.3,0.0,0.0,12.48,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,20,6.23,0.0,0.0,4.45,19.96,1,83,19,TextMLP,non-IID,AGNEWS,0.21,0.9211,0.8888,0.1215,6.33,0.6511,0.5634,0.6013
