Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.06,28.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.13,27.75,,2,138,52,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.75,27.39,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.83,27.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.22,27.64,58.25,2,137,41,CNN 16k,non-IID,CIFAR-10,2810.46,0.3084,0.1227,2.1825,878.61,0.1682,0.0843,2.9513
Client 1,2,25.97,27.31,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.21,26.96,,2,138,52,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.96,27.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.06,27.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.12,27.37,55.49,2,137,41,CNN 16k,non-IID,CIFAR-10,2363.03,0.4481,0.2446,1.9434,851.77,0.2643,0.1858,2.8253
Client 1,3,26.59,27.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.79,26.9,,2,139,52,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.97,27.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.45,27.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.21,27.39,56.54,2,138,41,CNN 16k,non-IID,CIFAR-10,2074.67,0.5102,0.3058,1.6657,755.13,0.3218,0.2471,2.5885
