Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.22,26.35,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.76,28.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.81,26.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.4,27.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.84,26.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.26,28.27,,2,136,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.41,27.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.53,26.85,62.34,2,137,40,CNN 16k,non-IID,CIFAR-10,2513.75,0.42,0.1668,1.9509,914.99,0.1937,0.1127,2.7787
Client 1,2,27.23,28.05,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.33,30.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.83,28.49,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.23,28.66,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.18,28.15,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.06,28.33,,2,136,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.54,29.64,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.01,28.34,57.96,2,136,40,CNN 16k,non-IID,CIFAR-10,2197.78,0.494,0.2393,1.7179,833.33,0.2574,0.1786,2.5902
