Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.26,26.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.25,26.27,61.82,2,138,41,CNN 16k,non-IID,CIFAR-10,2652.71,0.4057,0.167,2.3463,832.03,0.1961,0.1074,2.9426
Client 1,2,25.7,26.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,24.92,26.87,52.11,2,138,41,CNN 16k,non-IID,CIFAR-10,2171.79,0.4889,0.2172,2.061,773.62,0.24,0.1482,2.794
Client 1,3,27.04,26.93,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.4,28.85,55.26,2,136,41,CNN 16k,non-IID,CIFAR-10,1995.36,0.5277,0.2878,1.9001,723.18,0.2912,0.221,2.6355
Client 1,4,25.53,28.33,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.63,28.98,54.62,2,137,41,CNN 16k,non-IID,CIFAR-10,1912.21,0.5571,0.3272,1.7954,700.56,0.3206,0.254,2.4597
Client 1,5,25.51,28.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.14,27.68,53.94,2,137,41,CNN 16k,non-IID,CIFAR-10,1845.94,0.5716,0.336,1.7133,685.64,0.3318,0.269,2.4108
Client 1,6,25.07,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.08,26.42,52.95,2,138,41,CNN 16k,non-IID,CIFAR-10,1799.76,0.5837,0.3579,1.6558,677.75,0.3513,0.2859,2.3418
Client 1,7,25.56,28.6,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.62,27.81,54.45,2,137,41,CNN 16k,non-IID,CIFAR-10,1752.42,0.5945,0.3759,1.6201,675.26,0.3595,0.3012,2.3301
Client 1,8,25.72,26.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.51,27.49,54.02,2,137,41,CNN 16k,non-IID,CIFAR-10,1710.21,0.6052,0.3898,1.56,665.62,0.3676,0.3107,2.2882
