Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.10,0.07,0.0,61.56,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.91,0.13,0.0,48.12,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.21,0.1,0.0,61.85,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.27,0.28,0.0,50.57,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.35,0.12,0.0,37.18,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.0,0.1,0.0,25.66,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.36,0.1,0.0,27.79,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.80,0.17,0.0,61.07,,2,86,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.53,0.17,0.0,73.44,,1,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.84,0.17,0.0,47.89,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,26.75,0.12,0.0,67.06,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.2,0.11,0.0,68.28,179.64,1,73,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5176,0.3416,1.7926,2.75,0.3171,0.2477,2.5682
Client 23,2,24.45,0.07,0.0,38.79,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.91,0.13,0.0,69.22,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.80,0.1,0.0,40.64,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.87,0.28,0.0,73.09,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.19,0.12,0.0,64.41,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.47,0.1,0.0,32.68,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.54,0.1,0.0,60.02,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,24.60,0.17,0.0,74.43,,2,72,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.10,0.17,0.0,76.42,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.24,0.17,0.0,46.00,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,26.8,0.12,0.0,69.25,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.35,0.11,0.0,49.73,133.88,1,76,21,CNN 16k,non-IID,CIFAR-10,1.20,0.5705,0.3780,1.6955,2.44,0.347,0.2769,2.4342
Client 23,3,25.50,0.07,0.0,70.78,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.32,0.13,0.0,53.18,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,26.35,0.1,0.0,43.80,,2,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.16,0.28,0.0,53.37,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.37,0.12,0.0,66.88,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,26.71,0.1,0.0,56.94,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,25.19,0.1,0.0,52.26,,2,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,25.45,0.17,0.0,46.72,,2,97,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,26.54,0.17,0.0,28.53,,1,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
