Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.2,27.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,29.77,28.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,29.69,29.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,30.07,28.35,67.7,2,138,41,CNN 16k,IID,CIFAR-10,1.54,0.4353,0.4282,2.0939,1.54,0.435,0.4275,2.0859
Client 23,2,29.55,28.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.69,28.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.52,30.47,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.57,28.1,60.03,2,138,41,CNN 16k,IID,CIFAR-10,1.43,0.4786,0.4732,1.9258,1.45,0.4756,0.4704,1.9405
Client 23,3,30.73,30.44,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,29.64,29.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,29.6,28.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,28.46,27.94,61.26,2,139,41,CNN 16k,IID,CIFAR-10,1.34,0.5158,0.5075,1.7827,1.37,0.5043,0.4954,1.8213
Client 23,4,30.61,28.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,29.55,27.85,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,31.01,27.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,31.74,27.55,59.35,2,138,41,CNN 16k,IID,CIFAR-10,1.28,0.5402,0.534,1.6851,1.32,0.5216,0.5149,1.7494
