Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.06,26.88,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.22,28.43,,2,137,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.41,27.61,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.47,27.64,,2,137,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.16,27.91,56.36,2,137,41,CNN 16k,IID,CIFAR-10,3496.83,0.1893,0.1384,3.0796,699.76,0.1854,0.135,3.0761
Client 1,2,27.86,26.65,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.6,26.58,,2,137,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.68,27.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.78,30.49,,2,135,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.01,25.87,56.31,2,138,41,CNN 16k,IID,CIFAR-10,2996.57,0.3057,0.275,2.5496,598.06,0.3092,0.2764,2.5159
