Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.3,0.23,0.0,0.3,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.28,0.42,0.0,0.2,17.84,2,104,19,TextMLP,non-IID,AGNEWS,0.58,0.7609,0.3648,0.2391,2.91,0.25,0.1,1.0
Client 23,2,0.67,0.21,0.0,0.42,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.64,0.33,0.0,0.34,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.32,0.19,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.32,0.55,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.32,0.39,0.0,0.22,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,0.32,0.14,0.0,0.19,21.32,1,100,24,TextMLP,non-IID,AGNEWS,0.6,0.7437,0.3933,0.3321,3.53,0.2506,0.1013,1.1283
Client 23,3,1.2,0.21,0.0,0.57,,2,110,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.1,0.18,0.0,0.49,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,0.59,0.17,0.0,0.32,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,0.62,0.34,0.0,0.33,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,0.59,0.15,0.0,0.32,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,0.62,0.15,0.0,0.34,20.17,1,100,25,TextMLP,non-IID,AGNEWS,0.85,0.6021,0.3166,0.5907,3.49,0.2875,0.151,1.125
Client 23,4,1.41,0.26,0.0,0.61,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.24,0.23,0.0,0.57,,2,111,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,0.95,0.16,0.0,0.46,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,0.91,0.2,0.0,0.45,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,0.89,0.14,0.0,0.6,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,0.92,0.19,0.0,0.45,19.13,1,100,25,TextMLP,non-IID,AGNEWS,0.71,0.72,0.482,0.3921,4.02,0.3739,0.2603,1.0721
Client 23,5,1.72,0.26,0.0,0.75,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.79,0.14,0.0,0.63,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.26,0.14,14.54,0.48,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.5,0.14,0.0,0.58,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.25,0.14,13.21,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,1.26,0.18,0.0,0.62,34.05,1,100,26,TextMLP,non-IID,AGNEWS,0.63,0.7155,0.5954,0.3672,4.78,0.428,0.3259,0.9584
Client 23,6,1.93,0.28,0.0,0.86,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.96,0.2,0.0,0.88,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,1.61,0.14,12.19,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,1.69,0.14,18.96,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,1.76,0.25,0.0,0.8,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,1.78,0.17,0.0,0.78,38.75,1,100,25,TextMLP,non-IID,AGNEWS,0.47,0.8043,0.6856,0.2664,5.91,0.4833,0.3955,0.8384
Client 23,7,2.21,0.25,0.0,0.96,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.27,0.19,0.0,0.97,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,1.92,0.22,0.0,0.89,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,1.99,0.38,0.0,0.89,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,1.92,0.25,0.0,0.88,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,1.91,0.19,0.0,0.86,21.5,1,100,26,TextMLP,non-IID,AGNEWS,0.33,0.8737,0.7578,0.1888,6.47,0.5364,0.4566,0.7999
Client 23,8,3.03,0.25,0.0,1.15,,2,120,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,3.3,0.14,0.0,1.01,,2,137,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,2.35,0.2,0.0,1.13,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,2.38,0.38,0.0,1.12,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,2.41,0.14,17.62,0.85,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,2.5,0.14,11.16,0.89,38.69,1,100,26,TextMLP,non-IID,AGNEWS,0.32,0.8765,0.7937,0.1798,6.7,0.5824,0.5001,0.6542
Client 23,9,3.71,0.14,14.86,1.24,,2,149,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,3.05,0.19,0.0,1.34,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,2.88,0.14,21.26,1.01,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,2.85,0.36,0.0,1.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,2.79,0.14,17.63,0.94,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,9,3.02,0.14,0.0,0.98,43.23,1,100,26,TextMLP,non-IID,AGNEWS,0.36,0.8438,0.7823,0.2086,6.88,0.5908,0.5086,0.6498
Client 23,10,3.67,0.14,16.84,1.17,,2,149,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,4.31,0.14,10.36,1.34,,2,141,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,2.84,0.14,23.13,0.99,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,3.25,0.36,0.0,1.49,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,10,3.06,0.14,20.16,0.96,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,10,3.79,0.14,0.0,1.14,44.39,1,100,26,TextMLP,non-IID,AGNEWS,0.33,0.8577,0.8184,0.189,6.89,0.6247,0.5433,0.5701
Client 23,11,3.49,0.25,0.0,1.46,,2,122,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,3.76,0.14,10.01,1.26,,2,139,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,3.34,0.14,23.93,1.19,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,11,3.31,0.14,32.44,1.15,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,11,3.26,0.24,0.0,1.53,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,11,2.98,0.16,0.0,1.41,55.19,1,100,26,TextMLP,non-IID,AGNEWS,0.32,0.8674,0.8344,0.1809,7.06,0.6191,0.5378,0.6252
Client 23,12,4.55,0.14,16.84,1.43,,2,150,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,4.5,0.19,0.0,1.9,,2,127,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,12,3.59,0.14,28.0,1.26,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,12,4.27,0.14,38.17,1.27,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,12,3.6,0.14,26.45,1.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,12,4.19,0.15,0.0,1.84,61.5,1,100,26,TextMLP,non-IID,AGNEWS,0.37,0.8394,0.8295,0.2091,7.13,0.6481,0.562,0.5441
Client 23,13,4.34,0.23,0.0,1.54,,2,123,28,TextMLP,non-IID,AGNEWS,,,,,,,,
