Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.36,31.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,32.52,30.46,,2,137,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.7,32.31,70.14,2,135,41,CNN 16k,IID,CIFAR-10,3384.64,0.1928,0.1165,2.8209,675.67,0.197,0.1172,2.7932
Client 1,2,32.69,29.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,32.81,31.51,,2,137,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,31.15,34.23,65.4,2,135,41,CNN 16k,IID,CIFAR-10,3014.04,0.2936,0.2626,2.4833,600.17,0.2984,0.2668,2.4414
Client 1,3,33.33,38.26,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,36.89,31.89,,2,135,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,33.61,34.48,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,36.83,42.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,35.53,36.67,,1,100,62,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,31.22,40.91,78.9,1,100,48,CNN 16k,IID,CIFAR-10,2624.13,0.3831,0.3647,2.2419,523.73,0.3835,0.3649,2.2337
