Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.42,0.42,0.0,5.47,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.51,0.3,0.0,5.55,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.13,0.26,0.0,4.42,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.13,0.34,0.0,5.02,72.39,2,103,21,CNN 16k,non-IID,CIFAR10,1.44,0.5206,0.1131,1.939,3.36,0.1148,0.0271,3.1191
Client 23,2,2.38,0.37,0.0,5.53,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.37,0.14,0.0,5.97,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.52,0.25,0.0,5.86,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.39,0.45,0.0,5.72,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,0.72,0.14,0.0,4.58,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,0.71,0.15,0.0,4.39,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,0.69,0.16,0.0,4.1,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,0.76,0.24,0.0,4.23,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,1.2,0.4,0.0,5.07,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,1.32,0.46,0.0,5.0,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,2,1.36,0.35,0.0,4.93,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,2,1.25,0.25,0.0,5.05,74.41,1,100,20,CNN 16k,non-IID,CIFAR10,1.35,0.5284,0.1482,1.688,4.04,0.1354,0.048,2.9751
Client 23,3,1.93,0.1,0.0,4.65,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.11,0.09,0.0,4.86,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.29,0.08,0.0,5.12,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.02,0.09,0.0,4.77,,2,113,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.7,0.1,0.0,4.95,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,1.61,0.15,0.0,4.96,,1,100,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,1.74,0.08,0.0,4.88,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,1.63,0.21,10.71,4.64,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,1.68,0.13,11.63,4.68,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,1.74,0.11,0.0,5.09,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,1.45,0.07,0.0,4.79,,1,100,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,1.6,0.07,0.0,4.9,83.75,1,100,18,CNN 16k,non-IID,CIFAR10,1.41,0.4536,0.2531,2.1363,3.49,0.2052,0.1177,2.9459
Client 23,4,5.67,0.27,0.0,8.88,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.97,0.25,0.0,8.08,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.56,0.2,0.0,8.03,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.31,0.18,0.0,8.61,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.26,0.21,0.0,8.21,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,2.69,0.09,10.69,4.83,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,4.05,0.18,0.0,7.45,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,2.87,0.15,15.2,5.04,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,4,2.59,0.15,14.08,4.93,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,4,2.16,0.08,10.82,5.05,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,4,4.11,0.27,0.0,7.56,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,4,4.05,0.24,0.0,7.42,84.99,1,100,23,CNN 16k,non-IID,CIFAR10,1.29,0.5258,0.2498,1.6429,3.14,0.2202,0.1376,2.7802
Client 23,5,3.17,0.07,10.61,5.48,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.38,0.11,15.75,5.55,,2,116,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.65,0.08,12.29,5.1,,2,115,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.48,0.09,13.94,5.37,,2,116,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,3.68,0.11,16.83,5.11,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.61,0.25,0.0,9.0,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,2.66,0.06,11.08,5.35,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,3.35,0.1,15.12,5.48,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,3.72,0.1,14.07,5.76,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,5.63,0.2,0.0,8.77,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,5,3.09,0.09,15.02,5.35,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,5,3.12,0.09,14.21,5.14,89.07,1,100,21,CNN 16k,non-IID,CIFAR10,1.35,0.4939,0.3131,1.6587,2.9,0.2654,0.1828,2.6469
Client 23,6,7.97,0.19,0.0,11.81,,2,107,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,3.49,0.07,12.71,5.65,,2,115,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.74,0.09,0.0,10.44,,2,107,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.67,0.16,0.0,10.91,,2,107,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,3.49,0.06,12.63,5.61,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,4.32,0.1,17.99,5.44,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,6.4,0.16,0.0,9.47,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,6,3.7,0.09,14.89,5.95,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,6,7.35,0.2,0.0,9.97,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,6,4.1,0.1,18.3,5.49,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,6,6.93,0.2,0.0,9.88,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,6,6.32,0.13,0.0,9.58,94.17,1,100,24,CNN 16k,non-IID,CIFAR10,1.33,0.511,0.3495,1.7859,2.55,0.2994,0.2325,2.5335
Client 23,7,4.18,0.08,14.02,5.5,,2,114,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.13,0.19,0.0,11.4,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.68,0.14,0.0,11.15,,2,108,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,4.37,0.07,16.01,5.4,,2,116,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,7,8.28,0.41,0.0,10.85,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,7,8.09,0.44,0.0,11.01,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,7,4.55,0.07,17.07,6.15,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,7,8.56,0.43,0.0,10.82,,1,100,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,7,4.79,0.1,21.67,5.88,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,7,8.1,0.2,0.0,10.91,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,7,4.65,0.09,19.22,5.64,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,7,4.34,0.07,15.76,6.01,98.37,1,100,23,CNN 16k,non-IID,CIFAR10,1.16,0.5651,0.3422,1.5772,2.7,0.2921,0.2191,2.6545
Client 23,8,10.49,0.12,0.0,12.32,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,4.33,0.06,14.62,5.72,,2,115,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,4.9,0.08,16.35,6.11,,2,117,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,11.46,0.13,0.0,13.06,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,8,5.12,0.09,21.43,6.08,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,8,4.94,0.09,26.19,5.84,,1,100,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,8,9.7,0.17,0.0,12.91,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,8,5.27,0.08,19.2,6.19,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,8,5.38,0.08,22.12,6.21,,1,100,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,8,4.79,0.06,16.54,6.23,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,8,9.54,0.22,0.0,12.68,,1,100,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,8,9.41,0.21,0.0,12.07,102.25,1,100,27,CNN 16k,non-IID,CIFAR10,1.26,0.5211,0.384,1.7437,2.5,0.327,0.2633,2.4813
Client 23,9,4.65,0.06,16.75,5.91,,2,115,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.75,0.11,0.0,14.27,,2,109,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,12.61,0.12,0.0,14.14,,2,108,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,4.97,0.06,17.43,5.98,,2,117,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,9,11.32,0.2,0.0,13.99,,1,100,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
