Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.7,0.15,26.25,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.51,0.16,26.82,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.4,0.12,26.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.25,0.14,27.44,96.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5591,0.3849,1.6318,2.73,0.35,0.2906,2.4419
Client 1,2,28.19,0.15,25.87,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.65,0.16,26.48,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.19,0.12,27.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.82,0.14,26.95,91.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5933,0.4351,1.4765,2.53,0.3751,0.324,2.3009
Client 1,3,27.15,0.15,26.21,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.88,0.16,24.71,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.08,0.12,26.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.24,0.14,27.06,89.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6229,0.4718,1.3696,2.39,0.4056,0.3536,2.1835
