Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.57,0.14,6.27,0.25,,2,132,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.36,0.14,7.14,0.21,,2,128,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.37,0.31,8.52,0.25,,2,126,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.50,0.31,10.75,0.23,,2,122,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.30,0.31,13.55,0.17,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.38,0.14,14.08,0.21,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.62,0.14,14.25,0.25,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.40,0.31,11.24,0.21,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.34,0.14,11.89,0.20,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.41,0.14,14.24,0.22,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,0.37,0.14,10.04,0.21,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,0.63,0.14,9.90,0.25,29.18,1,100,21,TextMLP,non-IID,AGNEWS,0.65,0.67,0.57,0.44,2.91,0.25,0.11,1.31
Client 1,2,0.62,0.21,6.65,0.32,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.69,0.17,11.28,0.35,,2,106,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.65,0.22,10.41,0.32,,2,107,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.61,0.25,13.62,0.33,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.85,0.27,10.86,0.39,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.67,0.34,9.81,0.35,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.65,0.45,5.62,0.35,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.67,0.37,11.44,0.34,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.65,0.29,9.70,0.35,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.65,0.40,10.21,0.38,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,0.65,0.41,8.57,0.35,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,0.70,0.43,11.95,0.35,20.58,1,100,21,TextMLP,non-IID,AGNEWS,0.56,0.78,0.31,0.36,3.62,0.26,0.11,1.28
Client 1,3,1.06,0.21,6.25,0.55,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.96,0.32,14.23,0.47,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,0.95,0.19,5.08,0.49,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.07,0.27,8.16,0.48,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,1.06,0.21,14.87,0.49,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,1.05,0.29,13.38,0.49,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,1.04,0.30,9.71,0.52,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,0.98,0.33,8.78,0.49,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,0.97,0.28,6.59,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,1.00,0.16,11.04,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,3,1.05,0.42,12.37,0.50,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
