Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,30.77,27.95,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,30.28,26.96,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,30.83,28.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,29.33,26.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,30.52,29.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,32.72,29.59,65.69,1,100,41,CNN 16k,IID,CIFAR-10,1.57,0.4249,0.4174,2.1257,1.57,0.4261,0.4184,2.1243
Client 11,2,34.11,27.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,31.89,26.99,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,29.4,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,33.46,25.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,29.26,26.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,33.5,27.53,61.79,1,100,41,CNN 16k,IID,CIFAR-10,1.49,0.4576,0.4475,2.0365,1.5,0.4599,0.4496,2.0358
Client 11,3,27.93,27.93,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,28.38,26.93,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,29.61,28.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,29.17,27.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,29.49,27.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,29.56,27.23,58.29,1,100,41,CNN 16k,IID,CIFAR-10,1.41,0.489,0.4864,1.8657,1.43,0.4869,0.4837,1.8778
Client 11,4,30.88,28.33,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,29.8,30.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,37.11,29.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,29.94,28.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,33.24,36.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,32.0,28.61,69.48,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5075,0.5006,1.7958,1.39,0.4989,0.4912,1.833
