Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.14,0.29,0.0,4.71,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.19,0.38,0.0,5.0,69.9,2,103,21,CNN 16k,non-IID,CIFAR10,1.41,0.5716,0.115,1.8438,3.3,0.1148,0.0323,3.2123
Client 23,2,1.32,0.08,0.0,4.33,,2,109,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.51,0.09,0.0,4.4,74.11,2,111,18,CNN 16k,non-IID,CIFAR10,1.63,0.397,0.2439,2.1644,3.04,0.195,0.123,3.064
Client 23,3,3.6,0.2,0.0,6.87,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.15,0.15,0.0,7.96,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,1.26,0.33,0.0,5.04,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,1.36,0.25,0.0,5.2,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.25,0.3,0.0,5.37,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,1.26,0.25,0.0,5.05,81.83,1,100,22,CNN 16k,non-IID,CIFAR10,1.43,0.4899,0.2003,1.7639,2.99,0.2019,0.1093,3.1169
Client 23,4,5.08,0.17,0.0,7.81,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.67,0.18,0.0,8.62,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,2.61,0.33,0.0,6.14,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,2.65,0.25,0.0,6.12,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,2.73,0.35,0.0,7.12,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,2.61,0.28,0.0,5.93,88.7,1,100,21,CNN 16k,non-IID,CIFAR10,1.26,0.5617,0.2552,1.5044,2.83,0.2343,0.1456,2.9285
Client 23,5,6.28,0.12,0.0,8.84,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.46,0.22,0.0,8.81,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.76,0.29,0.0,7.12,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.77,0.28,0.0,7.11,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,3.89,0.18,0.0,7.21,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,3.62,0.31,0.0,6.83,88.71,1,100,21,CNN 16k,non-IID,CIFAR10,1.27,0.5375,0.2551,1.7795,2.74,0.2415,0.1586,2.8008
Client 23,6,7.34,0.17,0.0,9.62,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.14,0.15,0.0,9.45,90.85,2,107,21,CNN 16k,non-IID,CIFAR10,1.29,0.5441,0.3311,1.4102,2.45,0.2998,0.2215,2.5823
Client 23,7,8.63,0.14,0.0,10.75,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,8.68,0.09,0.0,12.82,96.38,2,107,23,CNN 16k,non-IID,CIFAR10,1.45,0.4563,0.3566,1.5595,2.34,0.3155,0.2751,2.5793
Client 23,8,10.28,0.18,0.0,12.01,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.09,0.26,0.0,12.13,98.37,2,108,21,CNN 16k,non-IID,CIFAR10,1.21,0.547,0.3133,1.4812,2.55,0.2688,0.2042,2.5549
Client 23,9,11.85,0.24,0.0,14.91,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.4,0.17,0.0,13.52,104.68,2,109,23,CNN 16k,non-IID,CIFAR10,1.1,0.6171,0.3613,1.1911,2.53,0.3104,0.2313,2.5507
Client 23,10,12.42,0.18,0.0,13.39,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,11.64,0.19,0.0,14.35,102.85,2,109,21,CNN 16k,non-IID,CIFAR10,1.04,0.6493,0.3684,1.3594,2.49,0.316,0.2442,2.7132
Client 23,11,12.81,0.42,0.0,14.51,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.06,0.17,0.0,15.04,107.51,2,109,23,CNN 16k,non-IID,CIFAR10,0.85,0.7141,0.3536,0.8425,2.59,0.2959,0.2159,2.5143
Client 23,12,13.99,0.3,0.0,15.81,,2,110,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,15.02,0.12,0.0,16.22,,2,110,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,12,5.02,0.15,0.0,8.38,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,12,4.96,0.23,0.0,8.18,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,12,4.89,0.12,0.0,8.04,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
