Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.36,0.0,0.0,5.37,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.5,0.0,0.0,5.4,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.31,0.0,0.0,5.33,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.37,0.0,0.0,5.55,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.51,0.0,0.0,5.73,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.76,0.0,0.0,6.11,77.69,1,100,21,CNN 64k,non-IID,CIFAR10,1.47,0.4605,0.0998,1.9407,3.6,0.11,0.0285,3.5205
Client 23,2,2.78,0.0,0.0,6.87,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.68,0.0,0.0,6.26,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.76,0.0,0.0,6.65,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.72,0.0,0.0,6.37,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.04,0.0,0.0,7.09,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,3.53,0.0,0.0,7.69,83.46,1,100,20,CNN 64k,non-IID,CIFAR10,1.24,0.5768,0.1863,1.4941,3.48,0.1824,0.0818,3.0668
Client 23,3,4.89,0.0,0.0,8.28,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.01,0.0,0.0,8.1,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.09,0.0,0.0,7.83,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.28,0.0,0.0,8.05,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.52,0.0,0.0,8.36,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.72,0.0,0.0,8.34,85.45,1,100,18,CNN 64k,non-IID,CIFAR10,1.09,0.6184,0.2266,1.4975,3.1,0.2185,0.1195,3.0447
Client 23,4,5.52,0.0,0.0,8.89,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.68,0.0,0.0,8.84,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.38,0.0,0.0,8.54,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.63,0.0,0.0,8.91,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,6.29,0.0,0.0,9.66,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,6.59,0.0,0.0,9.65,87.89,1,100,19,CNN 64k,non-IID,CIFAR10,1.21,0.5658,0.2999,1.4726,2.61,0.2801,0.1953,2.7999
Client 23,5,6.92,0.0,0.0,10.13,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.6,0.0,0.0,9.94,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.79,0.0,0.0,10.23,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.43,0.0,0.0,9.95,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.9,0.0,0.0,11.05,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.79,0.0,0.0,10.89,89.31,1,100,19,CNN 64k,non-IID,CIFAR10,1.17,0.5764,0.3633,1.4894,2.4,0.3233,0.2554,2.4013
Client 23,6,8.36,0.0,0.0,10.87,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.51,0.0,0.0,11.86,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.88,0.0,0.0,10.47,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.0,0.0,0.0,10.97,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,9.3,0.0,0.0,11.42,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,9.74,0.0,0.0,11.66,95.26,1,100,19,CNN 64k,non-IID,CIFAR10,1.04,0.6384,0.3763,1.2331,2.45,0.3274,0.2624,2.5034
Client 23,7,9.69,0.0,0.0,12.01,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.63,0.0,0.0,12.03,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,10.0,0.0,0.0,12.52,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.17,0.0,0.0,12.81,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,10.89,0.0,0.0,13.56,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,10.82,0.0,0.0,13.06,95.34,1,100,19,CNN 64k,non-IID,CIFAR10,0.81,0.7234,0.3905,1.0465,2.54,0.3254,0.2497,2.5391
Client 23,8,11.46,0.0,0.0,13.19,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.87,0.0,0.0,12.78,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,11.4,0.0,0.0,13.39,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,10.76,0.0,0.0,12.87,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,12.25,0.0,0.0,14.27,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,12.26,0.0,0.0,14.26,102.42,1,100,19,CNN 64k,non-IID,CIFAR10,0.91,0.678,0.418,1.0489,2.49,0.3594,0.2792,2.4737
Client 23,9,12.07,0.0,0.0,13.94,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,12.12,0.0,0.0,13.81,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,12.66,0.0,0.0,14.59,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,12.39,0.0,0.0,14.74,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,14.21,0.0,0.0,15.55,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,13.69,0.0,0.0,15.9,103.82,1,100,19,CNN 64k,non-IID,CIFAR10,0.86,0.7002,0.4933,1.089,2.17,0.4022,0.3462,2.2397
Client 23,10,13.95,0.0,0.0,15.47,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,13.8,0.0,0.0,15.31,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,14.12,0.0,0.0,15.06,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,13.89,0.0,0.0,15.61,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,15.52,0.0,0.0,15.93,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,15.66,0.0,0.0,16.96,109.82,1,100,20,CNN 64k,non-IID,CIFAR10,0.88,0.6902,0.5556,1.1697,1.94,0.4639,0.4156,2.0387
Client 23,11,15.61,0.0,0.0,16.66,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,14.98,0.0,0.0,18.11,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,15.24,0.0,0.0,16.68,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,15.68,0.0,0.0,16.98,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,16.23,0.0,0.0,17.1,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,18.11,0.0,0.0,18.72,115.72,1,100,19,CNN 64k,non-IID,CIFAR10,0.8,0.7215,0.5503,1.0089,2.06,0.4416,0.3891,2.0308
Client 23,12,17.48,0.0,0.0,17.11,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,16.73,0.0,0.0,17.8,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,16.95,0.0,0.0,18.25,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,16.73,0.0,0.0,18.23,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,18.24,0.0,0.0,18.68,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,12,19.01,0.0,0.0,20.98,116.03,1,100,20,CNN 64k,non-IID,CIFAR10,0.82,0.7148,0.5805,0.9885,2.02,0.4628,0.4176,2.0145
Client 23,13,18.23,0.0,0.0,19.8,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,18.2,0.0,0.0,19.31,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,17.99,0.0,0.0,19.35,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,17.91,0.0,0.0,18.86,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,20.48,0.0,0.0,20.1,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,19.97,0.0,0.0,20.29,117.99,1,100,19,CNN 64k,non-IID,CIFAR10,0.77,0.7331,0.6176,0.9456,1.88,0.5019,0.4596,1.8618
