Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.14,0.09,4.72,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.08,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.28,0.07,4.99,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.38,4.86,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.14,0.12,5.13,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.15,0.13,4.77,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.15,0.2,4.94,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.32,0.14,6.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.16,0.21,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.13,0.28,4.91,76.67,2,103,21,CNN 16k,non-IID,CIFAR-10,1.85,0.3078,0.0741,2.6533,2.68,0.1131,0.0349,3.2828
Client 1,2,2.49,0.15,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.64,0.3,6.88,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.46,0.13,6.0,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.33,0.16,6.34,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.49,0.09,6.08,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.46,0.14,6.28,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.38,0.09,5.86,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.57,0.09,6.64,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.3,0.18,6.35,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.29,0.12,5.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,1.28,0.08,5.15,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,1.2,0.13,4.93,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,1.31,0.15,5.16,,1,94,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,1.25,0.14,4.89,,1,77,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,1.19,0.1,4.95,,1,70,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,1.25,0.15,4.82,,1,88,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,1.23,0.09,5.0,,1,99,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,1.2,0.09,4.7,,1,67,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,1.13,0.1,4.56,,1,61,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,1.23,0.08,5.12,108.97,1,100,20,CNN 16k,non-IID,CIFAR-10,1.82,0.3247,0.1621,2.6605,2.84,0.1802,0.1054,3.1297
