Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.57,0.0,0.0,39.40,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.17,0.0,0.0,27.41,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.47,0.0,0.0,65.82,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.97,0.0,0.0,62.72,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.61,0.0,0.0,77.07,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.83,0.0,0.0,36.63,,1,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.0,0.0,0.0,41.55,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.4,0.0,0.0,72.9,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,28.1,0.0,0.0,52.54,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.61,0.0,0.0,66.92,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,26.56,0.0,0.0,25.80,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.30,0.0,0.0,66.42,173.75,1,75,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5172,0.3452,1.794,2.86,0.3185,0.2491,2.472
Client 23,2,25.04,0.0,0.0,60.12,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.81,0.0,0.0,29.95,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.73,0.0,0.0,66.40,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.43,0.0,0.0,33.27,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.66,0.0,0.0,59.1,,1,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.66,0.0,0.0,34.68,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.25,0.0,0.0,40.58,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.07,0.0,0.0,32.77,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.98,0.0,0.0,60.50,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.48,0.0,0.0,28.21,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,27.58,0.0,0.0,52.29,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.50,0.0,0.0,35.66,107.21,1,89,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5637,0.4040,1.6415,2.52,0.365,0.2994,2.3419
Client 23,3,27.79,0.0,0.0,51.59,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.9,0.0,0.0,47.73,,2,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.59,0.0,0.0,32.52,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.22,0.0,0.0,50.53,,2,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,27.41,0.0,0.0,41.53,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,26.61,0.0,0.0,48.89,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,27.06,0.0,0.0,71.44,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,26.47,0.0,0.0,30.00,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,26.80,0.0,0.0,71.13,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,27.71,0.0,0.0,49.48,,1,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,26.37,0.0,0.0,48.77,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,27.2,0.0,0.0,62.15,115.96,1,68,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5895,0.4466,1.5219,2.36,0.389,0.3325,2.2243
Client 23,4,25.96,0.0,0.0,63.40,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,25.74,0.0,0.0,41.57,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,23.64,0.0,0.0,37.74,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.99,0.0,0.0,28.04,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.2,0.0,0.0,73.7,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,26.32,0.0,0.0,64.09,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,25.41,0.0,0.0,57.07,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,25.71,0.0,0.0,50.28,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,26.12,0.0,0.0,57.71,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,25.9,0.0,0.0,29.18,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,26.86,0.0,0.0,26.63,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,26.04,0.0,0.0,47.33,118.48,1,78,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6088,0.4737,1.4739,2.25,0.4107,0.3564,2.1646
Client 23,5,26.8,0.0,0.0,31.46,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.99,0.0,0.0,44.87,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,24.02,0.0,0.0,69.40,,2,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.34,0.0,0.0,29.67,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,27.89,0.0,0.0,64.01,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.23,0.0,0.0,35.80,,1,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,27.18,0.0,0.0,76.04,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,26.16,0.0,0.0,57.46,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,26.52,0.0,0.0,48.68,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,26.56,0.0,0.0,74.23,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,27.43,0.0,0.0,41.82,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,26.93,0.0,0.0,39.35,120.45,1,86,21,CNN 16k,non-IID,CIFAR-10,1.05,0.6236,0.4951,1.4144,2.2,0.4250,0.3716,2.0954
Client 23,6,25.78,0.0,0.0,50.08,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
