Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.28,0.31,0.0,4.87,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.27,0.4,0.0,5.16,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.27,0.27,0.0,4.79,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.2,0.26,0.0,4.73,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.37,0.36,0.0,5.23,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.35,0.45,0.0,5.25,69.87,1,100,21,CNN 64k,non-IID,CIFAR10,1.31,0.5391,0.1004,1.9216,3.72,0.1097,0.0242,3.4492
Client 23,2,2.83,0.32,0.0,6.94,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.77,0.09,0.0,5.18,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.7,0.14,0.0,4.78,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.64,0.16,0.0,4.82,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.97,0.13,0.0,5.18,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.91,0.34,0.0,6.62,77.68,1,100,20,CNN 64k,non-IID,CIFAR10,1.31,0.4975,0.2025,1.8219,3.59,0.1676,0.0819,3.0003
Client 23,3,2.14,0.07,0.0,5.05,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.25,0.07,0.0,5.08,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.2,0.18,0.0,7.47,,2,106,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.1,0.09,0.0,4.82,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.57,0.2,0.0,7.9,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
