Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.08,0.17,24.12,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,21.82,0.09,22.09,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.54,0.08,22.77,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,21.84,0.33,21.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,22.15,0.2,22.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.75,0.14,21.64,123.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5493,0.3057,1.5377,2.93,0.2873,0.2056,2.6142
Client 23,2,7.65,0.05,7.97,,2,162,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.17,0.05,7.14,,2,160,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,6.46,0.05,6.52,,2,184,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.75,0.33,24.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.81,0.05,8.69,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.74,0.05,8.19,153.26,1,100,39,CNN 16k,non-IID,CIFAR-10,1.25,0.516,0.3887,1.8345,2.63,0.3476,0.2902,2.5117
Client 23,3,8.48,0.05,7.54,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.04,0.05,8.14,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.74,0.05,7.51,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.19,0.33,22.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,9.85,0.05,9.05,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.33,0.05,8.51,73.8,1,100,44,CNN 16k,non-IID,CIFAR-10,1.21,0.5293,0.4104,1.9797,2.37,0.3729,0.3202,2.3943
Client 23,4,7.18,0.05,7.14,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.32,0.05,6.82,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.35,0.05,6.74,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.5,0.05,7.83,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,9.48,0.05,8.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.53,0.05,8.73,141.59,1,100,44,CNN 16k,non-IID,CIFAR-10,1.34,0.4601,0.4295,1.9878,2.2,0.4131,0.371,2.2237
Client 23,5,7.68,0.05,7.15,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.8,0.05,7.21,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.65,0.05,7.61,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,9.96,0.05,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,9.98,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,9.6,0.05,8.33,20.44,1,100,44,CNN 16k,non-IID,CIFAR-10,1.3,0.4751,0.4456,2.0199,2.17,0.4213,0.3786,2.1763
Client 23,6,8.45,0.05,7.02,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.26,0.05,6.66,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.94,0.05,7.21,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.38,0.05,7.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,9.7,0.05,7.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,9.08,0.05,7.84,19.03,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.4862,0.4625,1.8685,2.12,0.4401,0.403,2.0829
Client 23,7,8.01,0.05,7.67,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.2,0.05,7.47,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,7.9,0.05,8.14,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.65,0.05,8.75,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.79,0.05,8.62,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.16,0.05,8.7,20.34,1,100,44,CNN 16k,non-IID,CIFAR-10,1.25,0.4926,0.4687,1.9086,2.1,0.443,0.4078,2.0712
Client 23,8,7.44,0.05,6.88,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,7.71,0.05,7.48,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,7.16,0.05,6.97,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.23,0.05,8.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.62,0.05,8.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.28,0.05,7.97,19.43,1,100,44,CNN 16k,non-IID,CIFAR-10,1.24,0.4942,0.4697,1.8767,2.09,0.4485,0.413,2.0448
Client 23,9,7.63,0.05,7.52,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,8.08,0.05,7.58,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,7.37,0.05,8.0,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,9.49,0.05,8.73,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,9.57,0.05,8.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,9.82,0.05,8.9,19.84,1,100,44,CNN 16k,non-IID,CIFAR-10,1.22,0.5054,0.4814,1.9196,2.08,0.4582,0.4236,1.9754
Client 23,10,7.31,0.05,6.93,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,7.75,0.05,7.19,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,7.48,0.05,6.97,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,9.47,0.05,8.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,9.65,0.05,9.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
