Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.17,0.2,4.77,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.39,0.22,5.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.27,0.08,5.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.27,0.16,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.22,0.1,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.27,0.16,5.11,71.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.9,0.2975,0.0795,2.5431,2.76,0.1214,0.0412,3.1399
Client 23,2,2.21,0.17,5.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.61,0.18,5.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.26,0.14,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.47,0.09,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.69,0.16,6.59,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.49,0.08,6.01,79.2,1,100,20,CNN 16k,non-IID,CIFAR-10,1.84,0.306,0.1305,2.512,2.76,0.1518,0.0788,3.1837
Client 23,3,3.71,0.14,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.56,0.09,4.51,,2,123,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.69,0.15,7.61,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.91,0.15,7.37,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,1.88,0.08,4.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.28,0.07,5.19,97.35,1,100,21,CNN 16k,non-IID,CIFAR-10,1.64,0.3864,0.2426,2.1496,2.63,0.2427,0.1713,2.6959
Client 23,4,2.07,0.05,4.54,,2,112,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.51,0.08,5.24,,2,114,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.05,0.09,5.0,,2,127,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.89,0.06,5.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.41,0.23,8.84,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,3.05,0.09,5.69,98.3,1,100,24,CNN 16k,non-IID,CIFAR-10,1.41,0.4728,0.3303,1.8071,2.6,0.2812,0.2093,2.7225
Client 23,5,6.33,0.26,9.53,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.33,0.17,9.39,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.29,0.29,9.44,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.63,0.07,5.78,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.01,0.06,5.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.67,0.08,5.79,110.65,1,100,24,CNN 16k,non-IID,CIFAR-10,1.27,0.5251,0.3494,1.834,2.74,0.3059,0.2277,2.5214
Client 23,6,7.55,0.18,9.97,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.15,0.19,9.87,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.88,0.17,10.32,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.83,0.06,10.51,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.94,0.15,10.93,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.73,0.23,10.5,94.87,1,100,26,CNN 16k,non-IID,CIFAR-10,1.23,0.5663,0.3416,1.6701,2.37,0.3145,0.2426,2.5722
Client 23,7,3.67,0.07,5.61,,2,130,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,4.29,0.08,6.13,,2,124,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,3.98,0.07,5.65,,2,124,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.69,0.17,12.74,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,4.64,0.08,6.23,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.4,0.1,11.91,140.83,1,100,26,CNN 16k,non-IID,CIFAR-10,1.32,0.5052,0.3654,1.6652,2.38,0.33,0.2586,2.3741
