Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,11.19,0.05,25.52,9.17,,2,124,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,9.96,0.05,45.9,7.67,,2,132,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,12.87,0.05,49.49,10.29,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,14.36,0.05,38.48,10.24,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,13.2,0.05,55.03,10.09,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,12.68,0.05,50.8,9.99,126.32,1,100,44,CNN 64k,non-IID,CIFAR10,1.43,0.4322,0.405,1.9655,2.76,0.3841,0.3364,2.2319
Client 23,2,10.67,0.05,0.0,8.5,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.27,0.05,0.0,8.35,,2,183,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,14.34,0.05,0.0,10.88,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,15.54,0.05,0.0,11.8,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.62,0.05,0.0,10.8,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,14.02,0.05,0.0,10.58,27.94,1,100,44,CNN 64k,non-IID,CIFAR10,1.31,0.4748,0.4489,1.8968,2.41,0.4305,0.3877,2.0545
Client 23,3,10.49,0.05,0.0,8.36,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,10.06,0.05,0.0,8.36,,2,183,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,13.86,0.05,0.0,10.79,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,13.46,0.05,0.0,10.91,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,14.47,0.05,0.0,10.8,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,13.77,0.05,0.0,10.79,25.83,1,100,44,CNN 64k,non-IID,CIFAR10,1.22,0.5113,0.4968,1.7896,2.23,0.4666,0.4294,1.884
Client 23,4,11.05,0.05,0.0,8.5,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.49,0.05,0.0,8.09,,2,184,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,14.23,0.05,0.0,9.88,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,14.86,0.05,0.0,10.68,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,14.28,0.05,0.0,9.73,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,14.2,0.05,0.0,9.68,25.96,1,100,44,CNN 64k,non-IID,CIFAR10,1.16,0.5354,0.5229,1.7327,2.18,0.4982,0.4654,1.8004
Client 23,5,10.36,0.05,0.0,9.28,,2,183,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,9.83,0.05,0.0,8.31,,2,183,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,13.92,0.05,0.0,10.98,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,13.16,0.05,0.0,10.57,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,13.7,0.05,0.0,10.11,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,13.56,0.05,0.0,10.29,25.38,1,100,44,CNN 64k,non-IID,CIFAR10,1.11,0.5503,0.5305,1.6306,2.21,0.5011,0.4676,1.7807
Client 23,6,11.23,0.05,0.0,8.56,,2,185,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,10.01,0.05,0.0,8.35,,2,182,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,14.53,0.05,0.0,10.2,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,14.01,0.05,0.0,10.84,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,14.1,0.05,0.0,10.2,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,14.12,0.05,0.0,10.2,25.31,1,100,44,CNN 64k,non-IID,CIFAR10,1.05,0.5725,0.5646,1.5271,2.16,0.519,0.486,1.6866
Client 23,7,11.1,0.05,0.0,8.39,,2,185,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.94,0.05,0.0,8.8,,2,181,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,13.71,0.05,0.0,10.38,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,15.12,0.05,0.0,11.55,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,14.25,0.05,0.0,10.42,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,14.55,0.05,0.0,10.48,27.15,1,100,44,CNN 64k,non-IID,CIFAR10,1.01,0.5885,0.5849,1.5156,2.03,0.5285,0.4991,1.6243
Client 23,8,11.39,0.05,0.0,8.64,,2,185,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.91,0.05,0.0,8.44,,2,183,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,15.22,0.05,0.0,10.31,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,14.39,0.05,0.0,11.18,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,14.85,0.05,0.0,10.19,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,14.61,0.05,0.0,9.95,26.05,1,100,44,CNN 64k,non-IID,CIFAR10,0.98,0.6017,0.5973,1.4432,2.01,0.5387,0.5089,1.6057
Client 23,9,10.41,0.05,0.0,8.28,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,9.69,0.05,0.0,8.08,,2,182,53,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,13.18,0.05,0.0,10.43,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,13.71,0.05,0.0,11.13,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,12.75,0.05,0.0,10.41,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,13.59,0.05,0.0,10.19,25.32,1,100,44,CNN 64k,non-IID,CIFAR10,0.96,0.6067,0.6026,1.5393,2.05,0.5355,0.5046,1.6115
