Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,4.71,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.0,4.75,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.67,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.25,0.0,4.89,27.06,2,108,21,CNN 16k,IID,CIFAR-10,2.14,0.1888,0.1128,2.9958,2.15,0.1838,0.1124,2.9839
Client 1,2,2.33,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,5.7,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,5.77,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.6,0.0,5.78,28.96,2,110,20,CNN 16k,IID,CIFAR-10,1.94,0.2852,0.2595,2.6641,1.95,0.2787,0.2527,2.6682
Client 1,3,3.61,0.0,6.68,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.39,0.0,6.83,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.5,0.0,6.59,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.54,0.0,6.64,32.12,2,111,19,CNN 16k,IID,CIFAR-10,1.81,0.3351,0.3165,2.5608,1.83,0.3258,0.3055,2.5859
Client 1,4,4.3,0.0,7.78,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.22,0.0,9.39,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.42,0.0,8.09,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.36,0.0,8.06,38.45,2,112,19,CNN 16k,IID,CIFAR-10,1.72,0.3655,0.3458,2.399,1.74,0.3559,0.3365,2.4557
Client 1,5,5.75,0.0,8.94,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.25,0.0,8.77,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.86,0.0,8.67,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.18,0.0,9.2,40.85,2,113,19,CNN 16k,IID,CIFAR-10,1.65,0.3997,0.3945,2.2064,1.68,0.3838,0.3785,2.271
Client 1,6,6.6,0.0,9.52,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.69,0.0,10.05,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.61,0.0,9.58,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.65,0.0,10.16,44.03,2,114,19,CNN 16k,IID,CIFAR-10,1.57,0.4292,0.4158,2.1308,1.6,0.4145,0.4017,2.1807
Client 1,7,8.42,0.0,10.27,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.08,0.0,10.88,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,9.41,0.0,11.14,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.52,0.0,10.72,48.28,2,115,19,CNN 16k,IID,CIFAR-10,1.52,0.446,0.4347,2.0831,1.56,0.4299,0.4186,2.1371
Client 1,8,9.5,0.0,11.93,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.52,0.0,12.24,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.43,0.0,12.45,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.94,0.0,12.6,55.27,2,114,19,CNN 16k,IID,CIFAR-10,1.46,0.4703,0.4626,1.973,1.5,0.4505,0.4434,2.0439
Client 1,9,10.57,0.0,13.4,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.68,0.0,12.95,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,10.13,0.0,12.12,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,10.89,0.0,13.12,56.19,2,115,19,CNN 16k,IID,CIFAR-10,1.4,0.4913,0.4849,1.8777,1.45,0.4672,0.4608,1.9603
Client 1,10,11.42,0.0,13.67,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,12.56,0.0,14.49,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.14,0.0,13.57,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,11.52,0.0,13.45,59.77,2,116,19,CNN 16k,IID,CIFAR-10,1.38,0.5022,0.4925,1.8361,1.43,0.4766,0.4666,1.9397
