Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.11,5.16,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.18,4.73,72.04,2,103,21,CNN 16k,non-IID,CIFAR-10,1.93,0.2577,0.0825,2.3032,2.75,0.131,0.0478,3.0363
Client 1,2,2.26,0.12,6.1,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.57,0.11,5.48,74.39,2,104,20,CNN 16k,non-IID,CIFAR-10,1.87,0.3293,0.1562,2.6636,2.68,0.1749,0.1027,3.3438
Client 1,3,3.52,0.19,6.79,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.41,0.19,6.83,78.59,2,105,19,CNN 16k,non-IID,CIFAR-10,1.43,0.495,0.2168,1.7286,2.8,0.2206,0.1176,2.8172
Client 1,4,4.76,0.08,7.75,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.13,0.12,7.21,80.16,2,106,19,CNN 16k,non-IID,CIFAR-10,1.67,0.3649,0.2402,2.0531,2.53,0.2562,0.1827,2.581
Client 1,5,6.34,0.15,8.64,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.09,0.13,9.23,84.86,2,106,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4931,0.2949,1.7687,2.36,0.2844,0.2136,2.7386
Client 1,6,6.57,0.17,9.57,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.94,0.15,10.25,87.53,2,107,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5223,0.3317,1.7278,2.27,0.3001,0.233,2.6055
Client 1,7,8.7,0.22,11.11,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,7.96,0.17,10.55,91.62,2,108,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5729,0.3011,1.174,2.54,0.2794,0.1855,2.6515
Client 1,8,9.7,0.16,12.64,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.19,0.09,11.48,96.17,2,108,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5138,0.3778,1.6153,2.19,0.3454,0.2732,2.5905
Client 1,9,10.48,0.19,12.22,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.41,0.14,12.61,97.45,2,109,19,CNN 16k,non-IID,CIFAR-10,1.22,0.5635,0.3787,1.5557,2.19,0.346,0.2789,2.6186
Client 1,10,11.22,0.12,13.84,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,11.18,0.16,14.51,103.01,2,109,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5245,0.4157,1.7749,2.26,0.3711,0.3181,2.3081
Client 1,11,12.48,0.18,15.46,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.05,0.22,14.24,107.13,2,109,19,CNN 16k,non-IID,CIFAR-10,1.05,0.6081,0.4237,1.7937,2.22,0.3708,0.3092,2.3183
Client 1,12,13.28,0.14,16.16,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,14.39,0.55,17.29,112.24,2,110,19,CNN 16k,non-IID,CIFAR-10,0.82,0.7069,0.3012,0.6884,3.63,0.2649,0.1797,2.4448
Client 1,13,14.38,0.08,17.5,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,14.45,0.13,16.33,114.92,2,110,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5725,0.4928,1.3187,2.05,0.4292,0.3845,2.0973
Client 1,14,16.38,0.2,19.68,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,15.55,0.15,18.2,120.62,2,110,19,CNN 16k,non-IID,CIFAR-10,1.03,0.6464,0.4347,1.2636,2.15,0.3572,0.3141,2.3989
Client 1,15,18.06,0.29,18.24,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,16.3,0.16,18.15,119.28,2,111,19,CNN 16k,non-IID,CIFAR-10,0.87,0.7,0.462,1.093,2.15,0.3991,0.3235,2.2308
Client 1,16,18.58,0.22,20.54,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,17.92,0.3,19.12,125.31,2,111,19,CNN 16k,non-IID,CIFAR-10,0.8,0.7185,0.4458,1.1069,2.44,0.3706,0.2906,2.3032
Client 1,17,19.31,0.09,21.45,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,18.29,0.08,20.12,127.47,2,112,19,CNN 16k,non-IID,CIFAR-10,1.14,0.5805,0.5487,1.4276,1.9,0.4759,0.4428,1.8736
Client 1,18,20.95,0.1,22.37,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,18,22.43,0.06,22.84,140.62,2,111,19,CNN 16k,non-IID,CIFAR-10,1.15,0.5865,0.5371,1.4719,1.9,0.4716,0.4283,2.0104
Client 1,19,22.49,0.18,22.05,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,19,23.24,0.11,21.57,137.49,2,112,19,CNN 16k,non-IID,CIFAR-10,1.0,0.6405,0.5133,1.4923,1.96,0.4316,0.3862,2.0364
