Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.23,0.19,25.2,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.32,0.14,24.73,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.62,0.23,23.57,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.72,0.11,24.23,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.47,0.15,24.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,28.28,0.13,28.07,139.98,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5687,0.3222,1.7327,2.72,0.3002,0.216,2.6283
Client 23,2,24.77,0.19,24.38,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.05,0.14,24.57,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.16,0.23,25.84,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.0,0.11,23.72,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.27,0.15,28.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.37,0.13,25.08,88.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5991,0.3889,1.6263,2.49,0.3399,0.2735,2.4733
Client 23,3,7.84,0.05,8.02,,2,176,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.61,0.05,7.37,,2,167,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.23,0.23,24.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.2,0.11,24.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.28,0.15,25.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.57,0.05,9.1,133.58,1,100,38,CNN 16k,non-IID,CIFAR-10,1.21,0.5363,0.4215,1.8086,2.25,0.3865,0.3359,2.2707
Client 23,4,8.74,0.05,7.86,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.09,0.05,7.78,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.94,0.05,7.72,,2,167,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.05,0.11,24.79,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.42,0.15,25.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.28,0.05,8.88,99.43,1,100,38,CNN 16k,non-IID,CIFAR-10,1.26,0.5033,0.4314,1.9283,2.16,0.4138,0.3677,2.2064
Client 23,5,9.39,0.05,7.71,,2,182,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.82,0.05,7.46,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.98,0.05,7.61,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,23.45,0.11,23.83,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.76,0.15,26.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.26,0.05,9.04,90.45,1,100,44,CNN 16k,non-IID,CIFAR-10,1.23,0.5168,0.4514,1.7887,2.16,0.4245,0.3819,2.1735
Client 23,6,8.72,0.05,8.21,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.5,0.05,7.3,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.96,0.05,7.52,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.66,0.05,7.38,,2,175,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,23.93,0.15,22.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.87,0.05,9.94,109.98,1,100,44,CNN 16k,non-IID,CIFAR-10,1.25,0.4992,0.4477,1.7984,2.12,0.4357,0.3928,2.1277
