Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.71,0.2,5.13,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.34,0.11,4.9,80.38,2,103,21,CNN 16k,non-IID,CIFAR-10,1.76,0.4221,0.065,2.9104,2.46,0.1,0.0182,4.1001
Client 1,2,2.78,0.12,7.04,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.68,0.13,7.29,81.05,2,104,20,CNN 16k,non-IID,CIFAR-10,1.87,0.3424,0.1439,2.6695,2.72,0.1736,0.0827,3.0401
Client 1,3,5.55,0.12,8.38,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.83,0.16,7.71,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.66,0.25,5.59,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.34,0.2,5.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.42,0.12,5.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.32,0.21,7.51,90.7,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4413,0.2171,2.3824,2.56,0.217,0.1354,2.9263
Client 1,4,4.83,0.14,7.59,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.53,0.15,7.99,87.18,2,105,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4871,0.2612,1.6605,2.54,0.251,0.1633,2.8036
Client 1,5,5.96,0.14,10.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.65,0.11,9.47,87.25,2,106,19,CNN 16k,non-IID,CIFAR-10,1.46,0.4626,0.2823,2.1555,2.31,0.2693,0.1979,2.5171
Client 1,6,7.54,0.2,9.8,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.66,0.18,9.79,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,2.88,0.36,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,2.48,0.19,5.76,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,2.67,0.22,6.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,2.6,0.23,5.88,90.66,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5557,0.2871,1.5677,2.6,0.2694,0.1802,2.7533
Client 1,7,8.84,0.12,10.9,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.88,0.18,11.78,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,4.46,0.1,8.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,4.24,0.1,7.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,4.05,0.21,8.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,3.53,0.08,7.4,98.6,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5176,0.343,1.941,2.31,0.3178,0.2436,2.5657
