Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.55,27.99,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.77,28.09,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.24,26.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.19,26.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.99,27.02,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.15,26.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.07,26.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.32,26.1,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.05,26.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,25.69,26.67,99.91,2,137,41,CNN 16k,non-IID,CIFAR-10,2674.45,0.3783,0.1229,2.6054,835.94,0.1638,0.0759,3.3606
