Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.0,4.82,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.0,4.36,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.07,0.0,4.31,23.95,2,108,21,CNN 16k,IID,CIFAR-10,2.14,0.2223,0.1652,2.9659,2.15,0.2156,0.1591,3.0068
Client 1,2,2.22,0.0,5.56,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.39,0.0,5.2,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.09,0.0,5.13,27.58,2,110,20,CNN 16k,IID,CIFAR-10,1.93,0.3,0.2634,2.4875,1.94,0.2966,0.2589,2.4932
Client 1,3,3.35,0.0,6.54,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.35,0.0,6.5,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.29,0.0,6.46,30.61,2,111,18,CNN 16k,IID,CIFAR-10,1.81,0.3412,0.3147,2.4233,1.83,0.3368,0.31,2.4262
Client 1,4,5.53,0.0,7.88,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.2,0.0,7.07,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.75,0.0,7.39,37.42,2,112,19,CNN 16k,IID,CIFAR-10,1.74,0.3584,0.334,2.3777,1.76,0.3565,0.3314,2.3847
