Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.0,5.05,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.0,4.64,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.14,0.0,4.77,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.57,0.0,4.89,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.21,0.0,5.37,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.2,0.0,4.88,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.18,0.0,4.75,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.17,0.0,4.7,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.2,0.0,5.44,27.69,1,100,21,CNN 16k,IID,CIFAR-10,2.16,0.2014,0.1478,3.3094,2.17,0.1957,0.1415,3.3564
Client 1,2,2.45,0.0,6.02,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.66,0.0,7.23,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,6.02,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.44,0.0,6.1,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.19,0.0,5.7,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.39,0.0,6.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.35,0.0,5.68,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.62,0.0,6.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.36,0.0,5.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.41,0.0,5.89,30.66,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.283,0.2402,2.6203,1.98,0.28,0.2398,2.6196
